央视频道,#genre#
CGTN记录,http://111.193.235.246:8888/rtp/239.3.1.216:4220?$北京联通
CGTN记录,http://123.112.242.30:5555/rtp/239.3.1.216:4220?$北京联通
CGTN记录,http://123.118.50.175:8686/rtp/239.3.1.216:4220?$北京联通
CGTN记录,http://123.121.93.179:8888/rtp/239.3.1.216:4220?$北京联通
CGTN西班牙语,http://111.193.235.246:8888/rtp/239.3.1.217:4220?$北京联通
CGTN西班牙语,http://123.112.242.30:5555/rtp/239.3.1.217:4220?$北京联通
CGTN西班牙语,http://123.118.50.175:8686/rtp/239.3.1.217:4220?$北京联通
CGTN西班牙语,http://123.121.93.179:8888/rtp/239.3.1.217:4220?$北京联通
CGTN新闻,http://111.193.235.246:8888/rtp/239.3.1.215:4220?$北京联通
CGTN新闻,http://123.112.242.30:5555/rtp/239.3.1.215:4220?$北京联通
CGTN新闻,http://123.118.50.175:8686/rtp/239.3.1.215:4220?$北京联通
CGTN新闻,http://123.121.93.179:8888/rtp/239.3.1.215:4220?$北京联通
爱上[2160p],http://111.193.235.246:8888/rtp/239.3.1.236:2000?$北京联通
爱上[2160p],http://123.112.242.30:5555/rtp/239.3.1.236:2000?$北京联通
爱上[2160p],http://123.118.50.175:8686/rtp/239.3.1.236:2000?$北京联通
爱上[2160p],http://123.121.93.179:8888/rtp/239.3.1.236:2000?$北京联通
爱生活,http://111.193.235.246:8888/rtp/239.3.1.86:4120?$北京联通
爱生活,http://123.112.242.30:5555/rtp/239.3.1.86:4120?$北京联通
爱生活,http://123.118.50.175:8686/rtp/239.3.1.86:4120?$北京联通
爱生活,http://123.121.93.179:8888/rtp/239.3.1.86:4120?$北京联通
北京财经,http://cards.imwork.net:15893/rtp/239.3.1.116:8000?$北京联通
北京冬奥纪实,http://cards.imwork.net:15893/rtp/239.3.1.243:8000?$北京联通
北京纪实科教,http://cards.imwork.net:15893/rtp/239.3.1.115:8000?$北京联通
北京卡酷少儿,http://cards.imwork.net:15893/rtp/239.3.1.189:8000?$北京联通
北京生活,http://cards.imwork.net:15893/rtp/239.3.1.117:8000?$北京联通
北京文艺,http://cards.imwork.net:15893/rtp/239.3.1.242:8000?$北京联通
北京新闻,http://cards.imwork.net:15893/rtp/239.3.1.159:8000?$北京联通
北京影视,http://cards.imwork.net:15893/rtp/239.3.1.158:8000?$北京联通
城市剧场,http://111.193.235.246:8888/rtp/239.3.1.67:4120?$北京联通
城市剧场,http://123.112.242.30:5555/rtp/239.3.1.67:4120?$北京联通
城市剧场,http://123.118.50.175:8686/rtp/239.3.1.67:4120?$北京联通
城市剧场,http://123.121.93.179:8888/rtp/239.3.1.67:4120?$北京联通
动画,http://111.193.235.246:8888/rtp/239.3.1.80:4120?$北京联通
动画,http://123.112.242.30:5555/rtp/239.3.1.80:4120?$北京联通
动画,http://123.118.50.175:8686/rtp/239.3.1.80:4120?$北京联通
动画,http://123.121.93.179:8888/rtp/239.3.1.80:4120?$北京联通
动作影院,http://111.193.235.246:8888/rtp/239.3.1.92:4120?$北京联通
动作影院,http://123.112.242.30:5555/rtp/239.3.1.92:4120?$北京联通
动作影院,http://123.118.50.175:8686/rtp/239.3.1.92:4120?$北京联通
动作影院,http://123.121.93.179:8888/rtp/239.3.1.92:4120?$北京联通
房山电视台,http://111.193.235.246:8888/rtp/239.3.1.96:8001?$北京联通
房山电视台,http://123.112.242.30:5555/rtp/239.3.1.96:8001?$北京联通
房山电视台,http://123.118.50.175:8686/rtp/239.3.1.96:8001?$北京联通
房山电视台,http://123.121.93.179:8888/rtp/239.3.1.96:8001?$北京联通
古装剧场,http://111.193.235.246:8888/rtp/239.3.1.69:4120?$北京联通
古装剧场,http://123.112.242.30:5555/rtp/239.3.1.69:4120?$北京联通
古装剧场,http://123.118.50.175:8686/rtp/239.3.1.69:4120?$北京联通
古装剧场,http://123.121.93.179:8888/rtp/239.3.1.69:4120?$北京联通
光影,http://111.193.235.246:8888/rtp/239.3.1.84:4120?$北京联通
光影,http://123.112.242.30:5555/rtp/239.3.1.84:4120?$北京联通
光影,http://123.118.50.175:8686/rtp/239.3.1.84:4120?$北京联通
光影,http://123.121.93.179:8888/rtp/239.3.1.84:4120?$北京联通
国学,http://111.193.235.246:8888/rtp/239.3.1.77:4120?$北京联通
国学,http://123.112.242.30:5555/rtp/239.3.1.77:4120?$北京联通
国学,http://123.118.50.175:8686/rtp/239.3.1.77:4120?$北京联通
国学,http://123.121.93.179:8888/rtp/239.3.1.77:4120?$北京联通
好学生,http://111.193.235.246:8888/rtp/239.3.1.81:4120?$北京联通
好学生,http://123.112.242.30:5555/rtp/239.3.1.81:4120?$北京联通
好学生,http://123.118.50.175:8686/rtp/239.3.1.81:4120?$北京联通
好学生,http://123.121.93.179:8888/rtp/239.3.1.81:4120?$北京联通
鉴赏,http://111.193.235.246:8888/rtp/239.3.1.82:4120?$北京联通
鉴赏,http://123.112.242.30:5555/rtp/239.3.1.82:4120?$北京联通
鉴赏,http://123.118.50.175:8686/rtp/239.3.1.82:4120?$北京联通
鉴赏,http://123.121.93.179:8888/rtp/239.3.1.82:4120?$北京联通
解密,http://111.193.235.246:8888/rtp/239.3.1.75:4120?$北京联通
解密,http://123.112.242.30:5555/rtp/239.3.1.75:4120?$北京联通
解密,http://123.118.50.175:8686/rtp/239.3.1.75:4120?$北京联通
解密,http://123.121.93.179:8888/rtp/239.3.1.75:4120?$北京联通
金鹰纪实,http://111.193.235.246:8888/rtp/239.3.1.58:8156?$北京联通
金鹰纪实,http://123.112.242.30:5555/rtp/239.3.1.58:8156?$北京联通
金鹰纪实,http://123.118.50.175:8686/rtp/239.3.1.58:8156?$北京联通
金鹰纪实,http://123.121.93.179:8888/rtp/239.3.1.58:8156?$北京联通
睛彩广场舞,http://111.193.235.246:8888/rtp/239.3.1.128:8001?$北京联通
睛彩广场舞,http://123.112.242.30:5555/rtp/239.3.1.128:8001?$北京联通
睛彩广场舞,http://123.118.50.175:8686/rtp/239.3.1.128:8001?$北京联通
睛彩广场舞,http://123.121.93.179:8888/rtp/239.3.1.128:8001?$北京联通
睛彩广场舞,http://cards.imwork.net:15893/rtp/239.3.1.128:8001?$北京联通
睛彩竞技,http://111.193.235.246:8888/rtp/239.3.1.125:8001?$北京联通
睛彩竞技,http://123.112.242.30:5555/rtp/239.3.1.125:8001?$北京联通
睛彩竞技,http://123.118.50.175:8686/rtp/239.3.1.125:8001?$北京联通
睛彩竞技,http://123.121.93.179:8888/rtp/239.3.1.125:8001?$北京联通
睛彩篮球,http://111.193.235.246:8888/rtp/239.3.1.126:8001?$北京联通
睛彩篮球,http://123.112.242.30:5555/rtp/239.3.1.126:8001?$北京联通
睛彩篮球,http://123.118.50.175:8686/rtp/239.3.1.126:8001?$北京联通
睛彩篮球,http://123.121.93.179:8888/rtp/239.3.1.126:8001?$北京联通
睛彩青少,http://111.193.235.246:8888/rtp/239.3.1.127:8001?$北京联通
睛彩青少,http://123.112.242.30:5555/rtp/239.3.1.127:8001?$北京联通
睛彩青少,http://123.118.50.175:8686/rtp/239.3.1.127:8001?$北京联通
睛彩青少,http://123.121.93.179:8888/rtp/239.3.1.127:8001?$北京联通
经典电影,http://111.193.235.246:8888/rtp/239.3.1.195:9024?$北京联通
经典电影,http://123.112.242.30:5555/rtp/239.3.1.195:9024?$北京联通
经典电影,http://123.118.50.175:8686/rtp/239.3.1.195:9024?$北京联通
经典电影,http://123.121.93.179:8888/rtp/239.3.1.195:9024?$北京联通
精选,http://111.193.235.246:8888/rtp/239.3.1.74:4120?$北京联通
精选,http://123.112.242.30:5555/rtp/239.3.1.74:4120?$北京联通
精选,http://123.118.50.175:8686/rtp/239.3.1.74:4120?$北京联通
精选,http://123.121.93.179:8888/rtp/239.3.1.74:4120?$北京联通
军旅剧场,http://111.193.235.246:8888/rtp/239.3.1.68:4120?$北京联通
军旅剧场,http://123.112.242.30:5555/rtp/239.3.1.68:4120?$北京联通
军旅剧场,http://123.118.50.175:8686/rtp/239.3.1.68:4120?$北京联通
军旅剧场,http://123.121.93.179:8888/rtp/239.3.1.68:4120?$北京联通
快乐垂钓,http://111.193.235.246:8888/rtp/239.3.1.164:8001?$北京联通
快乐垂钓,http://123.112.242.30:5555/rtp/239.3.1.164:8001?$北京联通
快乐垂钓,http://123.118.50.175:8686/rtp/239.3.1.164:8001?$北京联通
快乐垂钓,http://123.121.93.179:8888/rtp/239.3.1.164:8001?$北京联通
魅力时尚,http://111.193.235.246:8888/rtp/239.3.1.196:9012?$北京联通
魅力时尚,http://123.112.242.30:5555/rtp/239.3.1.196:9012?$北京联通
魅力时尚,http://123.118.50.175:8686/rtp/239.3.1.196:9012?$北京联通
魅力时尚,http://123.121.93.179:8888/rtp/239.3.1.196:9012?$北京联通
美人,http://111.193.235.246:8888/rtp/239.3.1.73:4120?$北京联通
美人,http://123.112.242.30:5555/rtp/239.3.1.73:4120?$北京联通
美人,http://123.118.50.175:8686/rtp/239.3.1.73:4120?$北京联通
美人,http://123.121.93.179:8888/rtp/239.3.1.73:4120?$北京联通
美妆,http://111.193.235.246:8888/rtp/239.3.1.72:4120?$北京联通
美妆,http://123.112.242.30:5555/rtp/239.3.1.72:4120?$北京联通
美妆,http://123.118.50.175:8686/rtp/239.3.1.72:4120?$北京联通
美妆,http://123.121.93.179:8888/rtp/239.3.1.72:4120?$北京联通
门头沟电视台,http://111.193.235.246:8888/rtp/239.3.1.59:8001?$北京联通
门头沟电视台,http://123.112.242.30:5555/rtp/239.3.1.59:8001?$北京联通
门头沟电视台,http://123.118.50.175:8686/rtp/239.3.1.59:8001?$北京联通
门头沟电视台,http://123.121.93.179:8888/rtp/239.3.1.59:8001?$北京联通
萌宠TV,http://111.193.235.246:8888/rtp/239.3.1.102:8001?$北京联通
萌宠TV,http://123.112.242.30:5555/rtp/239.3.1.102:8001?$北京联通
萌宠TV,http://123.118.50.175:8686/rtp/239.3.1.102:8001?$北京联通
萌宠TV,http://123.121.93.179:8888/rtp/239.3.1.102:8001?$北京联通
密云电视台,http://111.193.235.246:8888/rtp/239.3.1.154:8001?$北京联通
密云电视台,http://123.112.242.30:5555/rtp/239.3.1.154:8001?$北京联通
密云电视台,http://123.118.50.175:8686/rtp/239.3.1.154:8001?$北京联通
密云电视台,http://123.121.93.179:8888/rtp/239.3.1.154:8001?$北京联通
热播剧场,http://111.193.235.246:8888/rtp/239.3.1.194:9020?$北京联通
热播剧场,http://123.112.242.30:5555/rtp/239.3.1.194:9020?$北京联通
热播剧场,http://123.118.50.175:8686/rtp/239.3.1.194:9020?$北京联通
热播剧场,http://123.121.93.179:8888/rtp/239.3.1.194:9020?$北京联通
少儿动画,http://111.193.235.246:8888/rtp/239.3.1.199:9000?$北京联通
少儿动画,http://123.112.242.30:5555/rtp/239.3.1.199:9000?$北京联通
少儿动画,http://123.118.50.175:8686/rtp/239.3.1.199:9000?$北京联通
少儿动画,http://123.121.93.179:8888/rtp/239.3.1.199:9000?$北京联通
淘Baby,http://111.193.235.246:8888/rtp/239.3.1.238:8001?$北京联通
淘Baby,http://123.112.242.30:5555/rtp/239.3.1.238:8001?$北京联通
淘Baby,http://123.118.50.175:8686/rtp/239.3.1.238:8001?$北京联通
淘Baby,http://123.121.93.179:8888/rtp/239.3.1.238:8001?$北京联通
淘宝贝,http://cards.imwork.net:15893/rtp/239.3.1.238:8001?$北京联通
淘电影,http://111.193.235.246:8888/rtp/239.3.1.250:8001?$北京联通
淘电影,http://123.112.242.30:5555/rtp/239.3.1.250:8001?$北京联通
淘电影,http://123.118.50.175:8686/rtp/239.3.1.250:8001?$北京联通
淘电影,http://123.121.93.179:8888/rtp/239.3.1.250:8001?$北京联通
淘电影,http://cards.imwork.net:15893/rtp/239.3.1.250:8001?$北京联通
淘精彩,http://cards.imwork.net:15893/rtp/239.3.1.178:8001?$北京联通
淘剧场,http://111.193.235.246:8888/rtp/239.3.1.95:8001?$北京联通
淘剧场,http://123.112.242.30:5555/rtp/239.3.1.95:8001?$北京联通
淘剧场,http://123.118.50.175:8686/rtp/239.3.1.95:8001?$北京联通
淘剧场,http://123.121.93.179:8888/rtp/239.3.1.95:8001?$北京联通
淘剧场,http://cards.imwork.net:15893/rtp/239.3.1.95:8001?$北京联通
淘娱乐,http://111.193.235.246:8888/rtp/239.3.1.100:8001?$北京联通
淘娱乐,http://123.112.242.30:5555/rtp/239.3.1.100:8001?$北京联通
淘娱乐,http://123.118.50.175:8686/rtp/239.3.1.100:8001?$北京联通
淘娱乐,http://123.121.93.179:8888/rtp/239.3.1.100:8001?$北京联通
淘娱乐,http://cards.imwork.net:15893/rtp/239.3.1.100:8001?$北京联通
通州融媒,http://111.193.235.246:8888/rtp/239.3.1.221:8001?$北京联通
通州融媒,http://123.112.242.30:5555/rtp/239.3.1.221:8001?$北京联通
通州融媒,http://123.118.50.175:8686/rtp/239.3.1.221:8001?$北京联通
通州融媒,http://123.121.93.179:8888/rtp/239.3.1.221:8001?$北京联通
武术,http://111.193.235.246:8888/rtp/239.3.1.87:4120?$北京联通
武术,http://123.112.242.30:5555/rtp/239.3.1.87:4120?$北京联通
武术,http://123.118.50.175:8686/rtp/239.3.1.87:4120?$北京联通
武术,http://123.121.93.179:8888/rtp/239.3.1.87:4120?$北京联通
武侠剧场,http://111.193.235.246:8888/rtp/239.3.1.90:4120?$北京联通
武侠剧场,http://123.112.242.30:5555/rtp/239.3.1.90:4120?$北京联通
武侠剧场,http://123.118.50.175:8686/rtp/239.3.1.90:4120?$北京联通
武侠剧场,http://123.121.93.179:8888/rtp/239.3.1.90:4120?$北京联通
喜剧影院,http://111.193.235.246:8888/rtp/239.3.1.91:4120?$北京联通
喜剧影院,http://123.112.242.30:5555/rtp/239.3.1.91:4120?$北京联通
喜剧影院,http://123.118.50.175:8686/rtp/239.3.1.91:4120?$北京联通
喜剧影院,http://123.121.93.179:8888/rtp/239.3.1.91:4120?$北京联通
戏曲,http://111.193.235.246:8888/rtp/239.3.1.78:4120?$北京联通
戏曲,http://123.112.242.30:5555/rtp/239.3.1.78:4120?$北京联通
戏曲,http://123.118.50.175:8686/rtp/239.3.1.78:4120?$北京联通
戏曲,http://123.121.93.179:8888/rtp/239.3.1.78:4120?$北京联通
星影,http://111.193.235.246:8888/rtp/239.3.1.94:4120?$北京联通
星影,http://123.112.242.30:5555/rtp/239.3.1.94:4120?$北京联通
星影,http://123.118.50.175:8686/rtp/239.3.1.94:4120?$北京联通
星影,http://123.121.93.179:8888/rtp/239.3.1.94:4120?$北京联通
音乐现场,http://111.193.235.246:8888/rtp/239.3.1.70:4120?$北京联通
音乐现场,http://123.112.242.30:5555/rtp/239.3.1.70:4120?$北京联通
音乐现场,http://123.118.50.175:8686/rtp/239.3.1.70:4120?$北京联通
音乐现场,http://123.121.93.179:8888/rtp/239.3.1.70:4120?$北京联通
朝阳融媒,http://111.193.235.246:8888/rtp/239.3.1.163:8001?$北京联通
朝阳融媒,http://123.112.242.30:5555/rtp/239.3.1.163:8001?$北京联通
朝阳融媒,http://123.118.50.175:8686/rtp/239.3.1.163:8001?$北京联通
朝阳融媒,http://123.121.93.179:8888/rtp/239.3.1.163:8001?$北京联通
中国交通,http://111.193.235.246:8888/rtp/239.3.1.188:8001?$北京联通
中国交通,http://123.112.242.30:5555/rtp/239.3.1.188:8001?$北京联通
中国交通,http://123.118.50.175:8686/rtp/239.3.1.188:8001?$北京联通
中国交通,http://123.121.93.179:8888/rtp/239.3.1.188:8001?$北京联通
足球,http://111.193.235.246:8888/rtp/239.3.1.89:4120?$北京联通
足球,http://123.112.242.30:5555/rtp/239.3.1.89:4120?$北京联通
足球,http://123.118.50.175:8686/rtp/239.3.1.89:4120?$北京联通
足球,http://123.121.93.179:8888/rtp/239.3.1.89:4120?$北京联通
